0.35569,-0.5985,-0.99895,-0.61973,-0.31324,0.41072,-0.65104,-0.48546,-0.21728,-0.060205,-0.60916,-0.60727,0.072402,-0.32131,-0.69718,-1.7277,-0.46465,-0.466,0.79229,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.25864,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.42305,-0.42009,1.0412
1.312,-1.2231,-0.97277,-0.63096,-0.49014,-0.63308,-0.050377,-0.48546,-0.29954,-0.36488,-0.45366,-0.64862,-0.46047,-0.31787,-0.4511,-0.084084,-0.039705,-0.42492,0.68969,-0.15751,-0.2659,-0.36745,-0.19049,-0.077553,-0.25719,-0.20001,-0.14819,-0.23203,-0.25864,-0.10399,-0.10953,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51641,-0.52875,-0.33489,-0.32807,0.54932,-0.42009,-0.42918
0.13054,0.043623,1.3891,0.1735,-0.21594,-0.79297,-0.42002,-0.48546,-0.2904,-0.048861,-0.15994,0.25182,0.24516,-0.26109,1.0602,-0.020088,-0.078129,0.31797,-0.13535,-0.12154,0.0075971,0.092153,0.013752,0.19102,-0.30892,-0.20001,-0.26069,-0.26522,0.46135,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.32618,0.22503,-0.26812,0.31277,0.21143,-0.087612,3.0833
1.1321,-1.083,-0.99895,-0.62741,-0.43707,-0.43151,-0.37381,-0.48546,-0.29497,-0.4378,-0.40183,-0.67618,-0.21958,-0.32131,-0.45574,-0.10438,-0.075466,-0.42834,0.32706,-0.08557,-0.2946,-0.57026,-0.096538,-0.19937,-0.22764,-0.20001,-0.083896,-0.21306,-0.25864,-0.17506,-0.12771,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51671,-0.5245,-0.34405,-0.32807,0.41792,-0.29599,-0.42918
-0.20978,0.69158,1.449,0.88451,-0.31913,-0.79297,-0.42002,-0.48546,-0.28126,0.046754,-0.24633,0.20588,-0.11252,-0.26625,1.5083,0.031421,-0.078129,0.42067,-0.13535,-0.15579,0.092011,-0.16835,-0.027096,0.10297,-0.3237,-0.20001,-0.29284,-0.2747,0.24015,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.0257,0.95406,-0.18396,0.53748,0.37662,-0.087612,1.5313
0.54105,-0.67438,-0.93444,-0.6351,-0.22774,0.17896,0.48098,-0.38193,-0.27669,-0.38108,-0.28088,-0.50161,0.94835,-0.11226,-0.4186,0.070443,0.056926,-0.4078,0.034717,-0.11298,-0.28279,-0.51965,-0.026512,0.056002,-0.24241,-0.20001,-0.11604,-0.22254,-0.25864,-0.16424,-0.12512,-0.10714,-0.00013309,-0.095255,-0.058237,-0.073468,-0.055836,-0.075774,-0.12168,-0.51671,-0.52995,-0.3448,-0.32807,-0.0063193,-0.15334,-0.42918
1.1431,-1.1064,-0.93818,-0.60849,0.0051803,-0.53283,-0.11968,-0.14015,-0.2447,-0.4378,-0.60916,-0.73131,-0.68432,0.096791,-0.69718,-1.7277,-0.46465,-0.466,0.31582,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,0.41562,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.40255,-0.42009,-0.42918
1.2534,-1.1297,-0.83813,-0.5724,-0.39284,-0.66614,-0.42002,-0.3062,-0.32696,-0.43132,-0.52277,-0.60268,-0.4264,-0.19915,-0.43253,-0.082524,-0.46465,-0.35645,-0.13254,-0.21574,-0.18655,-0.32763,-0.79154,-0.18909,-0.3237,-0.20001,-0.29284,-0.2747,-0.25864,-0.1935,-0.13161,-0.10582,-0.084853,-0.13195,-0.058237,-0.13362,-0.055836,-0.075774,-0.1207,-0.47269,-0.45319,-0.31619,-0.3031,0.38413,-0.42009,-0.42918
0.247,-0.067289,1.5528,0.00018614,-0.27786,-0.79297,-0.42002,-0.48546,-0.22185,-0.17689,-0.15994,0.20588,0.0042725,-0.26711,0.20821,-0.032575,-0.075847,0.64319,-0.13535,-0.18491,-0.043051,0.36512,0.27693,0.30844,-0.30892,-0.20001,-0.26069,-0.26522,-0.1849,-0.19424,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.041669,-0.05967,0.1639,0.3211,0.39539,5.4756,1.2045
0.71445,-0.75611,-0.88021,-0.57595,-0.28965,-0.062855,-0.050377,0.25588,-0.020781,-0.068308,-0.21177,-0.40054,-0.4483,-0.19226,-0.35824,-0.05911,0.15394,-0.23321,-0.13254,0.036037,0.037986,-0.14137,-0.14906,0.12058,0.038383,0.19174,-0.24462,0.11412,-0.25864,-0.026776,0.13203,0.16201,-0.065488,-0.12583,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.49123,-0.4778,-0.28925,-0.32807,0.38413,-0.35824,-0.42918
0.36701,-0.15485,0.83091,0.11435,-0.2926,-0.79297,-0.42002,-0.41598,-0.32239,-0.1461,-0.21177,0.17831,0.14053,-0.27657,0.27785,-0.049745,-0.079271,0.2358,-0.13535,-0.10441,-0.043051,0.067963,0.0020813,0.41117,-0.30153,-0.20001,-0.24462,-0.26048,0.34858,-0.19424,-0.13291,-0.10714,-0.048544,-0.11207,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.23271,0.20507,-0.26438,0.19626,-0.41047,1.3374,0.060931
0.67239,-0.73276,-0.77268,-0.56767,-0.14224,-0.08082,-0.027274,0.14679,0.75609,0.2234,-0.15994,-0.32244,-0.50427,-0.1699,-0.33038,-0.048184,0.19845,-0.21951,-0.13535,0.034325,0.036298,-0.14658,-0.13739,0.41264,0.33396,0.53348,-0.27676,0.4413,-0.082977,-0.028743,0.12943,0.15937,0.67763,-0.12583,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.48791,-0.47088,-0.28346,-0.32807,-0.52066,-0.42009,-0.42918
-1.5982,0.82,0.73834,-0.19383,2.753,1.281,6.6955,-0.48546,0.54131,0.32874,1.2396,0.72041,2.1163,2.4953,0.11071,1.3472,0.52449,-0.466,-0.079129,0.066867,-0.16123,-0.36186,-0.091286,-0.13186,-0.13896,-0.20001,0.10897,-0.15616,-0.23695,-0.1426,-0.11862,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.011518,-0.091599,-0.24755,-0.23652,-0.41047,-0.42009,-0.42918
0.22403,-0.078964,1.5051,-0.0015884,-0.2926,-0.79297,-0.42002,-0.48546,-0.18072,-0.099099,-0.19449,0.17831,-0.010327,-0.25334,0.52161,0.073564,-0.075847,0.92734,-0.13535,-0.1695,0.086946,0.015677,0.48993,0.2057,-0.29414,-0.20001,-0.22855,-0.25574,-0.1784,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.026593,-0.076965,0.18821,0.42929,-0.13021,4.1612,1.7763
0.67919,-0.71525,-0.8026,-0.50734,-0.22479,-0.1031,-0.39691,-0.48546,0.12545,-0.44104,-0.34999,0.19669,-0.36071,-0.11054,-0.38842,-0.12779,-0.076988,-0.3633,-0.12411,-0.21745,-0.097076,-0.60636,-0.049854,-0.22285,-0.33109,-0.20001,-0.30891,-0.27944,-0.19358,-0.15735,-0.074467,-0.047769,-0.33417,-0.1503,-0.0608,-0.13362,-0.062073,-0.076588,-0.12265,-0.31454,-0.44813,-0.32049,-0.27813,0.034978,1.8532,-0.42918
-0.20946,0.74996,1.118,1.0513,-0.2867,-0.79297,-0.42002,-0.48546,-0.29954,0.025686,-0.21177,0.17831,0.11133,-0.27485,0.52161,0.062638,-0.07889,0.34878,-0.13535,-0.12668,0.11565,-0.074754,0.013169,0.19102,-0.30892,-0.20001,-0.26069,-0.26522,0.28135,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.2488,1.0964,-0.14843,0.40432,-0.19779,0.032236,0.060931
0.9024,-0.97793,-0.58286,-0.59015,-0.2985,-0.37617,-0.65104,-0.48546,-0.14417,-0.1461,0.32384,-0.29488,0.065102,-0.19054,-0.34895,0.33267,0.055024,-0.41122,0.16965,0.11825,-0.03461,-0.19812,0.22383,-0.027654,0.5113,-0.20001,1.5233,0.26111,-0.25864,-0.19375,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.50465,-0.5217,-0.25821,-0.32807,-0.52066,-0.42009,-0.42918
0.21206,0.20707,0.57658,0.59762,-0.33682,-0.79297,-0.42002,-0.48546,-0.31325,-0.19147,-0.28088,0.035895,-0.039525,-0.26023,0.51929,-0.055989,-0.079651,0.088597,-0.13535,-0.13867,-0.076817,-0.041819,-0.032931,0.24973,-0.31631,-0.20001,-0.27676,-0.26996,0.22714,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.74831,0.73721,-0.22698,0.26284,-0.41047,1.3374,-0.3475
0.16256,0.043623,1.7996,0.048099,-0.18351,-0.79297,-0.42002,-0.48546,-0.31325,-0.011587,-0.073549,0.36667,0.35709,-0.27055,0.78394,0.022055,-0.078129,0.51995,-0.13535,-0.080432,0.10721,0.46244,0.068022,0.5139,-0.27936,-0.20001,-0.1964,-0.24625,0.27051,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.1302,0.10529,-0.25877,0.37936,0.72577,-0.087612,-0.26581
-1.3556,1.3454,-0.79138,0.69049,-0.074424,1.4071,0.75821,2.7217,-0.31782,-0.33246,-0.60916,-0.73131,-0.38261,-0.11484,-0.69718,-1.7277,-0.46465,-0.466,-0.13535,-0.24143,-0.22876,-0.58143,-0.79154,-1.7463,-0.3237,-0.20834,-0.38927,-0.30315,-0.4755,-0.19424,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,2.5092,-0.31643,-0.20453,-0.32807,-0.43431,-0.42009,-0.42918
-0.76361,0.76163,-0.48469,0.49824,0.04056,0.73769,0.088238,1.0834,-0.11675,-0.28709,-0.21177,-0.24894,-0.32178,-0.016766,-0.30717,0.0048857,0.24448,0.23238,-0.13254,0.10112,0.080193,-0.27776,0.048181,-0.13626,-0.21286,-0.15833,-0.13211,-0.18461,-0.22177,-0.19129,-0.12901,-0.10318,0.31938,0.014826,-0.058237,-0.13279,-0.055836,-0.075774,-0.075714,-0.065338,0.54711,0.96754,-0.16161,-0.41047,-0.30798,-0.42918
0.18456,0.09616,1.1741,0.29949,-0.26607,-0.79297,-0.42002,-0.41598,-0.22185,-0.04562,-0.22905,0.21506,0.13323,-0.25076,0.94413,-0.048184,-0.080031,0.2495,-0.13535,-0.20204,-0.031233,0.40661,0.15439,0.24386,-0.29414,-0.20001,-0.22855,-0.25574,0.31822,-0.19424,-0.13291,-0.10714,0.01439,-0.11207,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.39116,0.40915,-0.26962,0.38768,-0.19779,-0.094378,-0.42918
0.56693,-0.51677,0.85896,-0.29794,-0.27786,-0.79297,-0.42002,-0.48546,-0.31325,-0.12179,-0.21177,0.18291,0.17946,-0.26797,0.53786,-0.045062,-0.07889,0.023552,-0.13535,-0.087283,-0.026168,0.041913,0.0020813,0.35246,-0.30892,-0.20001,-0.26069,-0.26522,0.444,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.18489,-0.20069,-0.31301,0.17129,-0.41047,1.3374,1.858
-1.3478,0.62737,-0.30142,-0.54519,-0.41348,2.001,0.87372,-0.34094,-0.32239,0.20071,0.09923,-0.15706,-0.27555,-0.32045,-0.29788,-0.057549,-0.046172,-0.466,-0.13535,0.59783,0.2946,0.17961,-0.027096,0.08829,0.77732,-0.20834,2.1019,-0.30315,-0.25864,-0.054317,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.45324,-0.45745,-0.22324,-0.32807,-0.378,-0.42009,-0.42918
-1.5494,0.87838,-0.27617,0.057563,3.6493,1.355,0.31926,0.22531,0.18943,0.73388,-0.038993,0.24722,0.21109,4.0248,-0.24216,0.06576,-0.0073677,-0.11339,-0.10865,0.12853,0.4685,-0.20166,0.38372,0.13525,0.14922,0.1584,0.044682,0.17102,-0.18707,-0.19399,-0.13291,-0.10714,-0.00013309,-0.13042,-0.058237,-0.13279,-0.055836,-0.075774,-0.1119,0.36327,0.19948,-0.2627,-0.2282,1.1876,-0.39032,-0.42918
-1.5853,0.76163,0.35778,-0.1051,3.726,1.2404,-0.65104,-0.48546,-0.12589,-0.12503,-0.38455,0.4999,0.66854,3.5061,-0.16323,0.14536,0.029915,-0.466,0.14575,0.34091,0.41278,-0.17579,0.083778,-0.13186,-0.23502,-0.20001,-0.099968,-0.2178,-0.041773,-0.18686,-0.13031,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31605,-0.010447,0.28359,-0.31142,-0.44595,-0.42009,-0.42918
0.50871,-0.37667,0.9375,-0.16426,-0.31324,-0.79297,-0.42002,-0.48546,-0.28126,-0.23685,-0.17722,0.10021,-0.032225,-0.27485,-0.10752,-0.04038,-0.076227,0.33166,-0.13535,-0.18491,-0.1224,0.29646,0.15147,0.42585,-0.30892,-0.20001,-0.26069,-0.26522,-0.16755,-0.19301,-0.13031,-0.1045,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.19092,-0.11821,0.0011909,0.18794,0.1401,3.8326,0.87778
0.84255,-0.86702,-0.28178,-0.38016,-0.25427,-0.55834,-0.2352,-0.3861,-0.071048,-0.25306,0.44479,-0.10652,0.1819,-0.11054,-0.22359,0.34828,0.18589,-0.41122,-0.018692,0.075431,-0.24058,-0.41917,0.22558,-0.12452,0.23051,-0.20001,0.91258,0.080928,-0.25864,-0.1844,-0.13031,-0.10714,-0.041283,0.36953,-0.027481,-0.12373,0.019009,-0.075774,-0.12168,-0.42806,-0.39638,0.11397,-0.32807,-0.164,-0.42009,-0.42918
-0.84352,0.71493,-0.3837,0.24922,0.47396,0.88249,-0.21209,0.14124,-0.093897,-0.031034,-0.28088,1.6208,-0.25121,0.60694,-0.34199,-0.029454,0.095351,-0.13393,-0.13535,0.41114,0.19162,0.03782,0.023673,-0.18176,-0.042901,0.091722,-0.22855,0.024027,-0.24562,-0.19227,-0.13031,-0.1045,0.09911,-0.034099,-0.058237,-0.13362,-0.055836,-0.075774,-0.11483,0.055269,0.66178,-0.18078,-0.31974,-0.41047,-0.31184,-0.42918
-1.3556,0.75579,0.20724,-0.22341,-0.021355,1.5716,1.7747,-0.31732,-0.10304,0.15209,1.7579,1.3866,0.25246,-0.31959,0.25,0.31706,1.5517,-0.466,-0.13535,0.68347,-0.11058,-0.46048,0.20632,-0.13186,-0.16113,-0.20001,0.060754,-0.17038,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31906,-0.18605,0.044206,-0.32807,-0.52066,-0.42009,-0.42918
-1.6762,1.6489,0.39425,1.214,0.30591,0.94285,-0.65104,-0.48546,1.3182,-0.35191,-0.22905,-0.18462,0.57121,0.76179,-0.042514,-0.049745,-0.0081286,-0.466,-0.12973,-0.17292,0.41278,-0.52933,0.20049,-0.19056,-0.33109,-0.20001,-0.30891,-0.27944,-0.19358,-0.13498,-0.039402,-0.012146,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.8383,0.8942,0.30043,0.33774,-0.2526,-0.28014,-0.42918
0.46147,-0.38835,1.3873,-0.30859,-0.15108,-0.79297,-0.42002,-0.48546,-0.20814,0.027307,-0.17722,0.98227,-0.29501,-0.22754,0.52161,0.39511,-0.035901,2.9917,-0.022909,0.04974,3.0296,0.23915,0.29385,-0.014445,-0.20547,-0.20001,-0.035679,-0.19884,7.7436,-0.029726,0.12813,0.15805,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.25876,-0.36565,-0.14469,6.2551,0.17389,-0.087612,-0.42918
-1.5982,0.74996,0.45409,-0.41506,2.5171,1.5533,2.4678,-0.057471,0.18029,0.16506,-0.60916,-0.73131,-0.68432,1.3821,-0.69718,-1.7277,-0.46465,-0.466,-0.065074,0.57214,0.071752,-0.066381,-0.79154,-1.7463,0.61475,0.31677,0.75186,0.53139,-0.4755,0.097163,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.38193,-0.66365,-0.54304,-0.32807,-0.3855,-0.42009,-0.42918
0.63325,-0.51677,0.7533,-0.26836,-0.31619,-0.79297,-0.42002,-0.48546,-0.26298,-0.20768,-0.24633,0.08643,-0.01276,-0.25593,0.2825,0.045469,-0.076607,0.5131,-0.13535,-0.13182,0.029545,-0.029724,0.4269,0.22038,-0.28675,-0.20001,-0.21247,-0.25099,-0.17406,-0.19326,-0.13161,-0.10582,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.22861,-0.27253,-0.034343,0.30445,-0.11519,4.3545,0.95947
0.37834,-0.34165,1.549,-0.30918,-0.23363,-0.79297,-0.42002,-0.41598,-0.31782,0.096992,-0.12538,0.43558,0.25976,-0.27657,0.72126,0.16253,-0.079271,0.97869,-0.13535,0.11311,0.4246,0.41406,0.57687,0.53885,-0.22764,-0.20001,-0.083896,-0.21306,0.35509,-0.19424,-0.13291,-0.10714,-0.043703,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.15745,-0.23714,-0.30627,0.38768,0.21316,-0.087612,0.2243
0.092687,0.0085981,1.5499,0.082999,-0.24838,-0.79297,-0.42002,-0.41598,-0.30411,0.12292,-0.22905,0.12778,0.023738,-0.27571,1.1043,0.02986,-0.083836,0.56103,-0.13535,-0.14381,0.068375,-0.11104,-0.20099,0.026649,-0.30892,-0.20001,-0.26069,-0.26522,0.34858,-0.19424,-0.13291,-0.10714,-0.048544,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.10562,0.21917,-0.26924,0.41265,-0.19779,1.3374,0.060931
0.83738,-0.77946,-0.77455,-0.44582,-0.34567,-0.31365,-0.3045,-0.48546,0.22599,-0.41673,-0.24633,-0.2811,-0.24635,-0.27829,-0.34895,-0.037258,-0.058346,-0.35987,-0.12411,-0.21403,-0.07344,-0.60264,-0.040518,-0.21845,-0.3237,-0.20001,-0.29284,-0.2747,-0.18924,-0.16719,-0.097844,-0.074157,-0.33417,-0.1503,-0.0608,-0.12043,-0.062073,-0.076588,-0.12265,-0.21972,-0.40663,-0.33339,-0.2282,-0.52066,-0.42009,-0.42918
1.3158,-1.2756,-1.0429,-0.63156,0.34424,-0.71177,-0.14279,-0.34233,-0.34067,-0.40053,-0.52277,-0.6624,-0.62593,-0.30668,-0.46039,-0.034136,-0.46465,-0.43176,-0.12129,-0.27569,-0.31318,-0.62236,-0.79154,-0.26541,-0.35325,-0.20001,-0.35712,-0.29367,-0.25864,-0.16227,-0.12382,-0.10714,-0.077591,0.063751,-0.022355,-0.088299,0.14375,-0.075774,-0.093317,-0.51324,-0.53022,-0.34069,-0.32807,0.019961,0.18301,-0.42918
0.8005,-0.76778,0.63736,-0.51325,-0.19531,-0.79297,-0.42002,-0.48546,-0.31325,1.045,-0.29816,0.83067,0.19893,-0.23872,-0.091266,0.093856,-0.056825,1.6805,0.44091,-0.19519,0.25746,0.84667,-0.79154,-0.11718,-0.33109,-0.20001,-0.30891,-0.27944,0.89941,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.41103,-0.45213,-0.3261,2.5016,-0.41047,0.022184,-0.42918
0.97131,-0.99544,-0.8746,-0.52922,0.090682,-0.42504,0.088238,-0.48546,-0.17158,-0.32436,-0.2636,-0.47864,0.18433,0.14497,-0.38145,0.10478,-0.012694,-0.40095,0.0052015,-0.14552,-0.12071,-0.3974,-0.04752,-0.25073,-0.30153,-0.20001,-0.24462,-0.26048,-0.4755,0.048473,-0.069272,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.42656,-0.48006,-0.20173,-0.3031,-0.05888,1.2268,-0.42918
0.16159,0.043623,1.5004,0.13742,-0.26017,-0.79297,-0.42002,-0.41598,-0.30411,-0.0083461,-0.15994,0.23344,0.18676,-0.25937,1.2668,-0.0029186,-0.078129,0.34878,-0.13535,-0.12154,0.041363,0.20566,0.0546,0.10297,-0.29414,-0.20001,-0.22855,-0.25574,0.30738,-0.19424,-0.13291,-0.10714,-0.058227,-0.11054,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.27342,0.20374,-0.28495,0.34606,0.2715,-0.087612,2.8382
-1.5698,1.1294,-0.33134,0.44028,3.0655,1.2375,0.59649,0.31007,0.96173,-0.39081,0.030118,0.5734,0.35952,3.8287,-0.20734,-0.034136,-0.064433,-0.466,-0.12129,0.085708,0.81459,-0.17598,0.66674,-0.01151,0.62953,-0.20834,-0.38927,-0.30315,-0.15888,-0.094892,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.081,0.35873,-0.16769,-0.10336,-0.46359,3.0903,-0.42918
1.1596,-1.1355,-0.85122,-0.61913,-0.35157,-0.53499,0.34236,-0.3194,-0.15787,-0.35677,-0.22905,-0.41892,0.031038,-0.2869,-0.36056,-0.071597,-0.010411,-0.37699,0.77683,-0.16778,-0.1224,-0.51947,0.15147,0.014908,0.43741,-0.20001,1.3626,0.2137,-0.25864,0.18643,-0.032908,-0.10714,0.25887,2.0223,-0.058237,0.63185,-0.055836,-0.075774,0.93448,-0.50917,-0.5253,-0.32423,-0.32807,0.5343,0.27966,-0.42918
0.4618,-0.10815,0.54105,0.25868,-0.33977,-0.79297,-0.42002,-0.41598,-0.29497,-0.30491,-0.24633,-0.06058,-0.21472,-0.25679,-0.093588,-0.07628,-0.076988,0.0098582,-0.10302,-0.1695,-0.071752,0.38726,0.39422,0.10297,-0.30153,-0.20001,-0.24462,-0.26048,-0.19358,-0.1576,-0.075766,-0.053047,-0.024339,-0.090668,-0.058237,-0.12785,-0.055836,-0.075774,-0.12168,0.14015,0.33558,0.2763,0.37103,-0.30291,-0.052818,1.2862
0.28711,0.014436,0.69346,0.35096,-0.24838,-0.79297,-0.42002,-0.48546,-0.31325,-0.12503,-0.24633,0.068054,0.067536,-0.27657,0.28714,-0.043502,-0.079271,0.10571,-0.13535,-0.10441,-0.043051,0.049356,-0.027096,0.27908,-0.31631,-0.20001,-0.27676,-0.26996,0.33991,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.489,0.46316,-0.24007,0.18794,-0.41047,1.3374,1.3679
1.103,-1.0363,-0.9896,-0.63747,-0.5491,-0.38336,-0.39691,-0.41459,-0.32696,-0.43294,-0.54005,-0.64862,-0.63322,-0.32131,-0.42788,-0.11374,-0.029433,-0.32906,-0.13535,-0.27569,-0.33006,-0.54794,-0.16365,-0.23899,-0.33848,-0.20001,-0.32498,-0.28419,-0.25864,-0.19424,-0.13291,-0.10714,-0.087273,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.51701,-0.52649,-0.35097,-0.32807,0.39915,-0.35746,-0.42918
0.14218,-0.17236,-0.17799,-0.16012,0.031715,0.011522,-0.65104,-0.48546,0.038627,-0.28709,-0.073549,-0.14787,-0.26095,0.30068,-0.2027,0.040786,0.0044259,0.030399,-0.059452,0.47794,0.26084,-0.17393,0.019588,-0.19056,-0.079848,-0.083316,0.012537,-0.070808,-0.15454,-0.1485,-0.092649,-0.072837,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.070916,-0.050624,-0.16881,-0.19491,0.33908,-0.42009,-0.42918
0.65978,-0.71525,-0.84935,-0.5659,-0.29555,-0.019738,-0.0041719,0.23851,-0.02535,-0.07479,-0.15994,-0.34082,-0.51157,-0.19226,-0.33502,-0.066915,0.21062,-0.43176,-0.13535,0.030899,0.032921,-0.14974,-0.13447,0.11177,0.038383,0.19174,-0.27676,0.10938,-0.25864,-0.029726,0.12813,0.15805,-0.063068,-0.12736,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.48701,-0.46849,-0.28383,-0.32807,0.38413,-0.35824,-0.42918
1.103,-1.0363,-0.9896,-0.63747,-0.49014,-0.37977,-0.39691,-0.41459,-0.32696,-0.43294,-0.54005,-0.64862,-0.63322,-0.17334,-0.42788,-0.11374,-0.029433,-0.32906,-0.13535,-0.27569,-0.33006,-0.54794,-0.16365,-0.23899,-0.33848,-0.20001,-0.32498,-0.28419,-0.25864,-0.19424,-0.13291,-0.10714,-0.087273,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.51807,-0.52649,-0.35097,-0.32807,0.39915,0.29126,-0.42918
-1.4646,0.51062,-0.20137,-0.49551,0.36488,1.968,2.3754,1.5336,-0.093897,3.4241,2.1207,1.0787,0.80966,0.098512,1.3481,0.65577,1.137,-0.22978,-0.022909,2.5333,2.5231,1.8152,-0.087785,2.3778,2.1591,2.4839,-0.067824,2.3854,0.9211,0.11831,0.3632,0.39686,0.10637,-0.10596,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.46229,-0.46942,-0.15965,-0.32807,-0.30666,-0.30662,-0.42918
-0.018596,0.52229,0.96929,0.83423,-0.12749,-0.79297,-0.42002,-0.48546,-0.29497,-0.22388,-0.41911,0.94552,0.37169,-0.22237,0.045703,-0.099693,-0.046553,0.3077,0.28912,-0.13182,0.049804,-0.27999,0.94276,-0.16121,-0.35325,-0.20001,-0.35712,-0.29367,0.068828,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.77695,0.61881,0.5155,2.1188,0.91349,-0.087612,-0.42918
0.43786,-0.49926,-0.99241,-0.45114,-0.26017,0.20806,0.13444,-0.48546,-0.22185,-0.28223,-0.40183,-0.60727,-0.22201,-0.26195,-0.43021,-0.0076013,0.078231,-0.40438,-0.04118,-0.24486,-0.25915,-0.54905,-0.049854,-0.21845,-0.27936,-0.20001,-0.1964,-0.24625,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31756,-0.4472,-0.32853,-0.26149,-0.1227,-0.42009,-0.42918
0.8804,-0.84951,-0.58847,-0.41979,0.2322,-0.51774,-0.32761,-0.48546,-0.25384,-0.34705,-0.52277,-0.57052,-0.38017,0.35918,-0.23288,-0.010723,0.106,-0.466,-0.11989,-0.20204,-0.26422,-0.43629,-0.044602,-0.20524,-0.30153,-0.20001,-0.24462,-0.26048,-0.22827,-0.020628,-0.087454,-0.10714,-0.075171,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.26781,-0.31244,-0.30179,-0.26149,0.40665,0.73586,-0.42918
