-1.6726,1.2228,-0.20792,0.011425,0.38551,1.8907,0.22685,0.03702,0.4362,0.12292,-0.12538,0.75257,-0.39964,0.39445,-0.27467,0.098539,-0.46465,-0.466,-0.13394,0.2587,0.32499,0.37703,-0.79154,-0.20083,0.24529,-0.20834,-0.38927,-0.30315,-0.25864,-0.19375,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.22575,0.078155,-0.15217,-0.32807,-0.46435,-0.42009,-0.42918
-1.6532,1.217,0.48775,0.17823,0.011077,1.5382,-0.37381,0.58937,0.51389,-0.29843,0.37567,0.035895,0.069969,0.59576,-0.44414,-0.16681,-0.46465,0.5131,-0.11989,-0.10441,0.3959,-0.16463,-0.79154,-0.13186,-0.20547,-0.20001,-0.035679,-0.19884,-0.19358,-0.071285,-0.10044,-0.10714,0.082166,0.88783,0.12117,0.08391,-0.049599,-0.060294,0.14432,-0.0035273,0.18312,0.48277,-0.21987,-0.50714,-0.40231,-0.42918
0.35731,-0.41754,-0.74556,-0.38134,-0.33682,0.16962,-0.42002,1.2355,0.21685,-0.45077,-0.38455,-0.26731,-0.23418,-0.28001,-0.3652,-0.14496,-0.074325,-0.466,-0.12973,-0.20889,0.026168,-0.59985,0.18298,-0.20377,-0.33848,-0.20834,-0.32498,-0.30315,-0.13936,-0.11948,-0.014726,0.012922,-0.092115,-0.1503,-0.0608,-0.13362,-0.062073,-0.076588,-0.12265,-0.18157,-0.38494,-0.31619,-0.21155,0.47915,0.95143,-0.42918
1.3191,-1.2348,-0.96155,-0.63156,-0.40758,-0.655,-0.65104,-0.48546,-0.25384,-0.40053,-0.19449,-0.56133,-0.23905,-0.32131,-0.39771,-0.0076013,-0.024487,-0.42492,0.11764,-0.15579,-0.27941,-0.51072,-0.14847,-0.11865,-0.13896,-0.20001,0.10897,-0.15616,-0.25864,-0.16719,-0.12512,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.5149,-0.52862,-0.34031,-0.32807,-0.028845,-0.42009,-0.26581
0.073924,0.21875,1.2143,0.42016,-0.19825,-0.79297,-0.42002,-0.41598,-0.30868,0.0062393,-0.21177,0.15075,0.12107,-0.26625,0.58197,0.032982,-0.07851,0.23923,-0.13535,-0.10784,0.051492,0.15374,-0.025929,0.2512,-0.30892,-0.20001,-0.26069,-0.26522,0.21196,-0.19424,-0.13291,-0.10714,-0.046124,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.54026,0.49895,-0.22305,0.20458,-0.19779,1.3374,1.2045
1.125,-1.0772,-0.83626,-0.63156,-0.44591,-0.48289,0.088238,-0.15405,-0.27669,-0.31302,-0.36727,-0.57052,-0.3972,-0.087309,-0.39771,-0.068476,-0.021063,-0.41807,-0.038369,-0.018772,-0.21357,-0.4281,-0.15548,-0.15094,-0.21286,-0.20001,-0.051752,-0.20358,-0.25864,0.064211,-0.064077,-0.10714,-0.087273,0.049991,-0.032607,0.38219,-0.055836,-0.075774,1.0538,-0.51565,-0.52809,-0.33844,-0.32807,0.15887,-0.42009,-0.42918
0.21335,-0.21906,-0.77455,-0.14651,-0.3722,0.19872,-0.21209,-0.48546,0.20771,-0.43132,-0.34999,-0.26731,-0.22445,-0.27055,-0.3861,-0.10906,-0.054542,-0.36672,-0.027125,-0.19861,0.10045,-0.59073,0.21216,-0.20524,-0.27197,-0.20001,-0.18033,-0.24151,-0.19358,-0.11555,-0.0082325,0.019519,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.26136,-0.66365,-0.54304,-0.086711,-0.29916,-0.16107,-0.42918
-0.54169,0.59234,-0.7465,0.38586,0.11722,0.64714,0.24995,-0.36804,-0.29954,-0.2563,-0.073549,-0.069768,0.46901,0.069262,-0.20966,0.059517,0.0078498,-0.39068,-0.12551,0.020622,-0.27941,-0.18658,0.019588,-0.021783,0.11228,-0.20834,0.65543,-0.30315,-0.4755,-0.19449,-0.13421,-0.10846,0.091848,0.034702,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.13728,0.94089,-0.14151,-0.33639,-0.077651,0.20234,-0.42918
-1.3233,0.94259,-0.60624,-0.040037,-0.15403,1.7524,-0.18899,2.1756,-0.20357,0.10185,-0.21177,-0.40973,-0.38991,0.057218,-0.18645,-0.010723,-0.46465,-0.466,-0.13535,0.22102,0.22707,0.08471,-0.208,0.30844,0.37829,-0.20834,-0.38927,-0.30315,-0.25864,0.042325,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.22861,0.29287,0.014282,-0.32807,-0.32168,-0.42009,-0.42918
-1.6468,0.85503,-0.45663,-0.38312,0.45332,2.1893,0.94303,2.3631,0.42249,1.7387,-0.60916,0.35748,-0.16605,0.090769,0.57965,-1.7277,-0.46465,-0.466,0.50416,1.6084,1.8647,2.2059,-0.79154,1.9228,1.8783,2.1672,-0.067824,2.0819,0.71725,0.17831,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.29494,-0.31776,-0.11289,-0.32807,-0.39301,-0.42009,-0.42918
-0.22466,0.80249,0.98145,1.1454,-0.26017,-0.79297,-0.42002,-0.48546,-0.28126,-0.084514,-0.2636,0.091024,0.082135,-0.26883,0.64233,-0.048184,-0.079271,0.32824,-0.13535,-0.17292,-0.059934,-0.047401,-0.07378,0.073613,-0.31631,-0.20001,-0.27676,-0.26996,0.35292,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.3167,1.2095,-0.14843,0.37103,0.53055,-0.087612,-0.26581
0.33596,-0.21323,1.3891,-0.067838,-0.26607,-0.79297,-0.42002,-0.41598,-0.27212,-0.17851,-0.21177,0.20128,0.10647,-0.27571,0.67251,-0.038819,-0.080412,0.59184,-0.13535,-0.15579,-0.10214,0.82342,0.093698,0.52565,-0.29414,-0.20001,-0.22855,-0.25574,0.09702,-0.19424,-0.13291,-0.10714,0.0022875,-0.1136,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.010644,0.12219,-0.29767,0.36271,-0.52066,-0.42009,0.060931
0.035751,0.50478,0.44661,0.97087,-0.35451,-0.79297,-0.42002,-0.48546,-0.30411,-0.18823,-0.31544,-0.023828,-0.049258,-0.27485,0.40554,-0.074719,-0.079651,0.10914,-0.13535,-0.13867,-0.11058,-0.13672,-0.015425,0.147,-0.3237,-0.20001,-0.29284,-0.2747,0.32906,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.181,1.0246,-0.169,0.26284,-0.41047,1.3374,0.87778
-0.55916,0.81417,-0.8054,0.79696,0.043508,0.44844,0.24995,-0.39722,-0.26755,-0.35353,-0.2636,-0.22137,0.20623,0.11744,-0.39074,-0.013845,-0.028292,-0.41807,-0.11286,-0.010208,-0.18318,-0.28613,-0.032931,0.058937,-0.36803,-0.20834,-0.38927,-0.30315,-0.25864,-0.19424,-0.13291,-0.10846,0.17657,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12265,0.37201,1.3006,0.24245,-0.32807,-0.2297,0.078628,-0.42918
0.41424,-0.26576,1.4873,-0.20448,-0.33093,-0.79297,-0.42002,-0.41598,-0.28126,-0.31626,-0.21177,-0.010045,-0.24878,-0.26883,-0.23984,-0.098132,-0.077368,0.31454,-0.13535,-0.20547,-0.13591,0.8303,0.1112,0.147,-0.33848,-0.20001,-0.32498,-0.28419,-0.21309,-0.17408,-0.10044,-0.074157,-0.026759,-0.13195,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.2075,-0.14481,-0.060526,0.29613,0.008698,-0.16107,1.0412
-0.24602,-0.56931,-1.0457,-0.62564,-0.52552,1.1329,0.15754,2.211,-0.29954,-0.40053,-0.50549,-0.68537,-0.514,-0.32217,-0.4511,-0.12935,-0.46465,-0.37357,-0.13535,-0.27569,-0.33006,-0.62236,-0.79154,-0.24927,-0.29414,-0.20001,-0.22855,-0.25574,-0.25864,-0.19424,-0.13291,-0.10714,-0.07033,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.51867,-0.52503,-0.32778,-0.32807,0.32406,-0.3621,-0.42918
-1.6015,0.97178,-0.64364,-0.099189,0.36488,2.0348,0.38857,2.7807,0.26712,0.0078599,0.11651,0.58718,0.1381,0.44607,-0.28395,0.25775,-0.0031829,-0.31879,-0.13394,0.083995,-0.043051,-0.17263,-0.084867,-0.23312,-0.020732,0.10006,-0.21247,0.038252,-0.1502,-0.19375,-0.13161,-0.10582,0.065222,-0.10137,-0.058237,-0.13362,-0.055836,-0.075774,-0.11776,-0.23117,-0.039981,0.20224,-0.32807,-0.41047,1.5825,-0.42918
-1.0483,1.0769,-0.21353,0.59289,-0.018406,0.89578,0.18065,0.3726,-0.098467,-0.11693,-0.17722,-0.12949,-0.36071,0.15529,-0.24681,-0.010723,0.045133,0.48572,-0.13254,0.6201,0.21863,-0.22045,0.28335,-0.17148,0.18617,0.14173,0.15719,0.18999,-0.18924,0.0037172,0.13203,0.15278,0.25645,0.031644,-0.058237,-0.060285,-0.055836,-0.075774,-0.079626,1.0812,0.33531,0.089839,0.14632,-0.41047,-0.25385,-0.42918
1.1838,-1.0713,-0.92415,-0.52508,-0.25427,-0.60254,-0.42002,-0.047744,0.034057,-0.44915,-0.57461,-0.26731,-0.31691,-0.27485,-0.44181,-0.13559,-0.46465,-0.37014,-0.13535,-0.27569,-0.33006,-0.60376,-0.79154,-0.27862,-0.36064,-0.20001,-0.3732,-0.29841,-0.25864,-0.14432,-0.053687,-0.026659,-0.092115,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.48279,-0.46623,-0.13646,-0.32807,0.39915,-0.29831,-0.42918
0.71251,-0.79113,-0.8774,-0.63451,-0.213,-0.035547,0.065135,-0.3194,-0.29497,-0.36163,-0.12538,-0.38216,0.64177,-0.31614,-0.38378,0.031421,-0.012313,-0.41465,0.041745,-0.19348,-0.25746,-0.33805,0.015503,0.031052,-0.079848,-0.20001,0.23755,-0.11823,-0.25864,-0.19178,-0.13161,-0.10714,-0.082432,-0.093726,-0.058237,-0.12867,-0.055836,-0.075774,-0.092339,-0.51792,-0.53035,-0.34929,-0.32807,0.60563,0.11729,-0.42918
-0.18132,0.17788,0.034259,0.054014,-0.25427,0.19333,-0.65104,-0.48546,-0.26298,0.0013775,-0.43638,0.045083,-0.32664,0.040013,-0.30717,-0.026332,-0.046172,-0.041493,-0.10162,0.04974,0.26084,-0.012048,0.072107,-0.21991,0.11228,-0.033305,0.33398,0.071444,-0.20225,-0.1817,-0.12901,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.12085,0.23899,-0.16114,0.046451,-0.088914,-0.42009,-0.42918
0.83867,-0.79113,0.57751,-0.52153,-0.2985,-0.79297,-0.42002,-0.41598,-0.2904,-0.061826,-0.33272,-0.046798,-0.10522,-0.26281,0.16642,0.014251,-0.063292,0.44121,-0.083346,-0.22773,0.059934,0.062381,0.16022,-0.11424,-0.3237,-0.20001,-0.29284,-0.2747,0.0037687,-0.1785,-0.10823,-0.082073,-0.012236,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.44133,-0.4625,-0.28925,1.6694,-0.52066,-0.42009,-0.42918
-1.6972,1.7598,-0.27804,1.1649,-0.10391,1.2914,-0.027274,3.3331,0.80635,-0.31788,-0.60916,0.21966,0.38385,-0.23528,-0.69718,-1.7277,-0.46465,-0.466,-0.10443,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.13793,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,2.2438,0.5217,-0.22698,-0.12832,-0.35922,-0.15334,-0.42918
0.35149,-0.27744,1.6612,-0.26659,-0.21005,-0.79297,-0.42002,-0.41598,-0.25384,-0.16716,-0.15994,0.32532,0.21839,-0.27055,0.78162,-0.032575,-0.080031,0.72193,-0.13535,-0.13867,-0.080193,0.93525,0.12813,0.64306,-0.28675,-0.20001,-0.21247,-0.25099,0.09702,-0.19424,-0.13291,-0.10714,-0.00013309,-0.1136,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.15549,-0.19244,-0.31226,0.20458,0.046241,-0.087612,-0.10244
-0.65362,0.16621,-0.52209,-0.59606,0.099527,1.2838,-0.073479,-0.48546,0.29911,-0.38108,-0.38455,0.76176,-0.4556,0.32219,-0.44878,-0.045062,-0.051879,-0.18185,-0.13535,-0.10099,0.49889,-0.45806,-0.092453,-0.23312,-0.10202,0.066716,-0.32498,-0.028133,-0.24562,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.50284,-0.52117,-0.28738,-0.32807,-0.41047,0.89823,-0.42918
-1.5368,0.79665,-0.41923,-0.44818,0.04056,2.1426,0.78131,1.321,-0.18072,3.9102,0.30656,0.095618,-0.027359,0.072703,-0.16323,0.14536,0.45905,-0.25717,-0.13535,0.75198,0.85173,0.92203,-0.208,4.5646,4.5755,5.2095,-0.067824,5.0218,1.91,0.0093731,0.19047,0.22138,0.45251,-0.11972,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.4457,-0.33106,-0.11289,-0.32807,-0.31042,-0.42009,-0.42918
1.3553,-1.2581,-1.0055,-0.63865,-0.3722,-0.67835,-0.65104,-0.48546,-0.27669,-0.39891,-0.45366,-0.60727,0.15513,-0.11742,-0.33967,-0.020088,-0.034759,-0.39753,0.13029,-0.2106,-0.24058,-0.47165,-0.16365,-0.11424,-0.33848,-0.20001,-0.32498,-0.28419,-0.25864,-0.1817,-0.12901,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51867,-0.52982,-0.34985,-0.32807,0.008698,-0.42009,-0.42918
0.55885,-0.4584,0.97958,-0.26836,-0.31029,-0.79297,-0.42002,-0.48546,-0.28126,-0.29681,-0.17722,0.15075,0.0042725,-0.26797,-0.091266,-0.065354,-0.078129,0.32139,-0.13535,-0.16778,-0.14604,0.38075,0.15555,0.42585,-0.30892,-0.20001,-0.26069,-0.26522,-0.16755,-0.19252,-0.13031,-0.1045,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.26027,-0.21665,-0.075488,0.22955,0.065013,6.5002,0.30599
-0.78626,0.50478,-0.27898,-0.21158,-0.077373,1.1257,0.01893,-0.48546,-0.066479,0.014342,-0.2636,-0.14787,-0.31204,0.034851,-0.30252,0.011129,0.06834,0.34878,-0.13254,0.39743,0.35876,0.019212,0.0546,-0.19056,0.3044,0.19174,0.31791,0.28482,-0.22827,-0.11112,-0.019921,0.0036864,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.25047,-0.14734,0.019145,-0.036776,-0.41047,-0.24999,-0.42918
-1.6063,0.30047,-0.51274,-0.58423,6.7922,1.516,0.27306,-0.48546,0.44534,-0.032655,0.13379,0.12318,1.362,6.973,-0.41163,1.2473,-0.046172,-0.466,-0.10724,-0.10441,0.63732,-0.19068,0.3172,0.60196,-0.13896,-0.20001,0.10897,-0.15616,-0.1502,-0.19276,-0.13161,-0.10582,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.4246,-0.49337,-0.35041,-0.32807,-0.35922,-0.37757,-0.42918
-0.50805,0.65656,0.17358,0.60472,0.15849,0.11824,-0.11968,-0.34233,0.32652,-0.14772,-0.22905,0.017519,-0.22688,0.45295,-0.12609,-0.063793,-0.011553,0.20157,-0.11989,0.76911,0.041363,0.047495,0.060436,-0.087827,0.06794,0.15007,-0.11604,0.11412,-0.13069,-0.11309,-0.018622,0.0063251,0.17415,-0.089139,-0.055674,-0.11384,-0.049599,-0.074959,-0.063001,0.77032,0.63557,0.082172,0.096386,-0.08516,-0.42009,-0.42918
0.38998,-0.56931,-0.36407,-0.61736,-0.17467,0.10997,0.96613,-0.48546,-0.18072,-0.1072,0.27201,-0.24894,0.41792,-0.27743,-0.31877,0.032982,0.18285,-0.35987,-0.018692,-0.080432,-0.20344,-0.43201,-0.098872,-0.043798,-0.15374,-0.20001,0.076826,-0.16564,-0.25864,-0.14776,-0.12122,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.5057,-0.52716,-0.31563,-0.32807,-0.20905,0.68173,-0.42918
-1.5335,0.67991,-0.32573,-0.54283,-0.19531,2.1893,1.7978,1.2515,-0.18986,4.5585,0.91129,0.60556,0.12107,-0.32131,0.20821,0.30145,-0.46465,-0.466,-0.13535,1.0945,1.1894,1.2384,-0.79154,1.189,1.0803,-0.20834,-0.067824,-0.30315,0.37027,-0.19424,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.47585,-0.39758,-0.35602,-0.32807,-0.32168,-0.42009,-0.42918
0.070042,0.25961,1.391,0.41543,-0.25722,-0.79297,-0.42002,-0.48546,-0.31325,-0.027793,-0.17722,0.28397,0.17216,-0.26883,1.0045,0.01269,-0.078129,0.46517,-0.13535,-0.12154,0.075128,0.021445,0.04293,0.26441,-0.30892,-0.20001,-0.26069,-0.26522,0.33123,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.52217,0.47513,-0.22511,0.36271,0.71075,-0.087612,-0.18412
1.2828,-1.1998,-0.92789,-0.6008,-0.20415,-0.67117,-0.32761,-0.32774,-0.2904,-0.41998,-0.57461,-0.70375,-0.61376,0.053777,-0.40699,-0.087206,-0.045412,-0.37014,-0.12832,-0.25171,-0.31318,-0.57603,-0.208,-0.24927,-0.31631,-0.20001,-0.27676,-0.26996,-0.25864,-0.19399,-0.13291,-0.10714,-0.07275,-0.13042,-0.058237,-0.13362,-0.055836,-0.075774,-0.1207,-0.5045,-0.48938,-0.30553,-0.32807,0.38788,1.8493,-0.42918
0.68889,-0.62185,0.80005,-0.40027,-0.30439,-0.79297,-0.42002,-0.48546,-0.26298,-0.20282,-0.22905,0.12318,0.023738,-0.25334,0.31964,0.053273,-0.076227,0.54734,-0.13535,-0.12325,0.048116,-0.0059073,0.46483,0.24973,-0.27936,-0.20001,-0.1964,-0.24625,-0.17189,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31303,-0.40689,-0.12598,0.29613,-0.017582,5.5066,2.3481
-1.3233,0.79665,-0.59689,-0.30031,-0.16582,1.9378,-0.16589,2.0991,-0.22185,0.10185,-0.1081,-0.37757,-0.39234,0.089049,-0.34895,0.14536,-0.46465,-0.466,-0.13535,0.23815,0.17642,0.08471,-0.208,0.30844,0.37829,-0.20834,-0.38927,-0.30315,-0.25864,0.042325,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.37032,-0.21133,-0.038084,-0.32807,-0.32168,-0.42009,-0.42918
-1.5898,1.3746,-0.1088,0.41543,-0.053786,1.5691,1.4975,1.1473,0.16201,-0.060205,1.2741,0.67906,0.54444,-0.27829,-0.028585,0.4591,0.60818,0.040669,-0.097401,0.30152,0.27266,-0.27813,0.18531,3.8895,-0.079848,-0.20001,0.23755,-0.11823,-0.25864,-0.1935,-0.13161,-0.10714,0.64132,-0.070793,-0.058237,-0.13279,-0.055836,-0.075774,-0.12168,0.52986,0.3727,0.07413,-0.31142,-0.32544,-0.42009,-0.42918
1.4206,-1.299,-0.94659,-0.64339,-0.31619,-0.77932,-0.42002,-0.40069,-0.30411,-0.42322,-0.57461,-0.64403,-0.47507,-0.12344,-0.44646,-0.11218,-0.060629,-0.43176,-0.12973,-0.27226,-0.30642,-0.49472,-0.20099,-0.26981,-0.33848,-0.20001,-0.32498,-0.28419,-0.24562,-0.19424,-0.13291,-0.10714,-0.089694,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.52108,-0.53062,-0.35602,-0.32807,0.38413,-0.42009,-0.42918
0.87167,-0.90788,-1.0551,-0.6357,-0.53436,-0.10418,-0.050377,0.64009,-0.31782,-0.4297,-0.52277,-0.69456,-0.52373,-0.31787,-0.44646,-0.090328,-0.072042,-0.43176,-0.11989,-0.25856,-0.29292,-0.57733,-0.19516,-0.25807,-0.35325,-0.20001,-0.35712,-0.29367,-0.25864,-0.19424,-0.13291,-0.10714,-0.07275,-0.13042,-0.058237,-0.13362,-0.055836,-0.075774,-0.088427,-0.52003,-0.52702,-0.35041,-0.32807,0.48174,-0.12241,-0.42918
-0.20461,0.39387,0.38396,0.46985,0.067095,-0.20658,-0.21209,-0.35484,-0.27669,-0.33084,-0.15994,0.60097,-0.046825,0.17164,-0.25377,-0.04038,-0.041227,0.15707,-0.12692,-0.11811,0.01435,0.49128,0.48176,-0.061409,-0.27936,-0.15833,-0.27676,-0.22729,-0.18707,-0.19031,-0.12642,-0.10054,0.17899,-0.027983,-0.058237,-0.13362,-0.055836,-0.075774,-0.11972,0.085269,0.53061,0.63894,0.12968,-0.15649,-0.1688,-0.42918
0.16968,0.014436,1.5677,0.087731,-0.19531,-0.79297,-0.42002,-0.48546,-0.30868,0.11482,-0.073549,0.36667,0.33762,-0.26797,0.83269,0.11259,-0.077749,0.40355,-0.13535,-0.053028,0.17305,0.10741,0.012585,0.36714,-0.30892,-0.20001,-0.26069,-0.26522,0.2987,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.20708,0.10929,-0.26438,0.37103,-0.19779,-0.06055,1.3679
-0.64068,0.25961,-0.33508,-0.38312,-0.047889,1.0862,0.57339,-0.021342,-0.03906,0.0046187,-0.14266,-0.22597,-0.12955,0.013344,-0.29788,0.14224,0.10638,0.25292,-0.13394,0.30494,0.34188,0.022562,0.017837,-0.17735,0.42263,0.40012,0.17326,0.4413,-0.25864,-0.19424,-0.13291,-0.10714,-0.024339,-0.10902,-0.058237,-0.13362,-0.055836,-0.075774,-0.078648,-0.35811,-0.22543,-0.22903,-0.32807,-0.41047,-0.29251,-0.42918
-0.3518,0.27128,0.07914,0.020889,0.14375,0.33742,-0.073479,-0.15127,0.37222,-0.10882,-0.17722,0.19209,-0.26338,0.22153,-0.13305,0.017373,0.045133,0.47544,-0.13535,0.30494,0.23889,0.072615,0.047014,-0.051136,0.31918,0.26676,0.2054,0.32276,-0.11984,-0.12588,-0.060181,-0.041172,0.11847,-0.037157,-0.050548,-0.080884,-0.055836,-0.00082052,-0.098206,0.21311,-0.071377,0.00081684,-0.10336,-0.1096,3.2907,-0.42918
-1.6147,0.82584,1.3162,-0.45114,1.727,1.3582,3.877,-0.41598,0.31282,0.79871,4.0904,1.042,1.7513,1.179,0.32428,1.3909,0.51003,-0.14762,-0.13535,0.19875,0.10552,-0.34847,0.32712,0.13966,1.2576,-0.20001,3.1466,0.74003,-0.25864,-0.18194,-0.11603,-0.089989,-0.080012,-0.12889,-0.058237,-0.13032,-0.055836,-0.075774,-0.1207,-0.35766,-0.45984,-0.14132,-0.29478,-0.52066,-0.42009,-0.42918
0.31461,-0.2249,1.5892,-0.18792,-0.28376,-0.79297,-0.42002,-0.48546,-0.2447,-0.23685,-0.12538,0.23344,0.016439,-0.26453,0.022488,-0.091889,-0.076988,0.61923,-0.13535,-0.17121,-0.10383,0.49853,0.16489,0.42585,-0.31631,-0.20001,-0.27676,-0.26996,-0.18056,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.19695,-0.17674,-0.0081602,0.29613,-0.0063193,5.638,0.71441
0.64037,-0.79697,-0.78296,-0.59961,-0.39579,0.0093665,0.22685,-0.16655,-0.32696,-0.3665,-0.090826,-0.38216,-0.071157,-0.31873,-0.31877,-0.095011,-0.030194,-0.4078,-0.067885,0.022335,-0.21357,-0.34009,-0.062109,0.050131,-0.13157,-0.20001,0.12504,-0.15142,-0.25864,-0.13719,-0.11732,-0.10714,-0.07275,-0.12889,-0.0069767,-0.085827,0.82982,-0.075774,0.71151,-0.50389,-0.50188,-0.29094,-0.32807,-0.28038,-0.09921,3.2467
1.0836,-1.0421,-0.83065,-0.55466,0.04056,-0.54505,-0.2814,-0.48546,-0.2904,-0.36812,-0.48822,-0.55215,-0.57239,0.32391,-0.41396,-0.087206,-0.045412,-0.466,-0.13535,-0.1695,-0.25409,-0.39926,-0.1654,-0.21991,-0.25719,-0.11666,-0.30891,-0.19884,-0.24346,-0.1394,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.4457,-0.45066,-0.29992,-0.25316,0.62816,-0.42009,-0.42918
1.136,-1.083,-0.70816,-0.61618,-0.26017,-0.57595,0.15754,-0.41598,-0.31325,-0.41187,-0.34999,-0.14327,0.50551,-0.30754,-0.29556,0.41071,-0.059868,0.18445,-0.13535,-0.17292,0.39759,0.37312,0.93575,-0.20671,-0.24241,-0.20001,-0.11604,-0.22254,-0.25864,-0.19424,-0.13291,-0.10714,-0.092115,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.51204,-0.52796,-0.30366,-0.32807,-0.52066,-0.42009,-0.42918
-1.6953,0.97178,-1.0738,-0.64339,-0.5491,2.7606,-0.39691,3.6811,-0.32696,-0.40053,-0.57461,-0.72213,-0.66972,-0.28431,-0.46503,-0.14808,-0.080412,-0.40438,-0.13535,-0.26541,-0.30811,-0.6205,-0.20099,-0.27128,-0.36064,-0.20001,-0.3732,-0.29841,-0.25864,-0.19424,-0.13291,-0.10714,-0.092115,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.52108,-0.53062,-0.35602,-0.32807,0.16638,-0.27705,-0.42918
-1.6306,0.86087,-0.57819,-0.63333,-0.18646,2.448,-0.16589,1.4599,-0.31325,3.262,-0.43638,-0.54296,-0.47993,0.1725,-0.24913,0.22341,-0.011933,-0.466,0.18792,2.1222,2.7088,2.913,-0.072029,2.5099,2.4769,2.8423,-0.067824,2.7363,0.97748,0.28823,0.59047,0.61851,-0.043703,-0.13195,0.039158,-0.085827,-0.055836,-0.075774,0.67729,-0.51354,-0.52663,-0.33919,-0.32807,-0.40052,-0.42009,-0.42918
-1.32,1.3337,-0.30703,0.83541,0.011077,1.079,-0.16589,-0.48546,0.12088,-0.18985,0.047396,0.38045,0.067536,0.019366,-0.30717,0.068882,0.039807,-0.26059,-0.13535,0.051452,-0.016039,0.14853,0.013169,-0.070215,0.060551,0.17507,-0.18033,0.1236,-0.24996,-0.18268,-0.11473,-0.08867,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.35196,1.2153,0.53925,-0.10336,-0.41047,-0.35437,-0.42918
0.49544,-0.47007,0.95714,-0.27132,-0.2867,-0.79297,-0.42002,-0.41598,-0.21271,-0.20282,-0.19449,0.21047,0.1454,-0.27313,0.49143,-0.054428,-0.07889,0.43779,-0.13535,-0.17292,-0.1511,0.74582,0.16956,0.59609,-0.26458,-0.20001,-0.16426,-0.23677,-0.0027372,-0.19424,-0.13291,-0.10714,-0.017077,-0.11666,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.1273,-0.20109,-0.3102,0.021483,-0.41047,1.3374,-0.10244
