-1.3925,1.4913,-0.7652,0.88865,-0.32798,1.3482,0.38857,3.4602,-0.14417,-0.2563,0.25473,-0.24894,-0.15389,-0.28087,-0.077337,0.60426,0.55568,-0.37014,-0.13113,0.072006,-0.24058,-0.54514,-0.014258,-0.16561,-0.31631,-0.20001,-0.27676,-0.26996,-0.25864,-0.18957,-0.13161,-0.10714,0.028914,-0.11513,-0.058237,-0.12538,-0.037125,-0.075774,-0.11581,-0.18579,1.4227,1.0986,-0.32807,-0.37049,3.0903,-0.42918
0.33628,-0.51094,-1.0251,-0.63688,-0.2926,0.45024,0.75821,-0.38193,-0.25841,-0.34867,-0.073549,-0.37757,0.49578,-0.10624,-0.40235,0.14693,0.086601,-0.40095,-0.065074,-0.092422,-0.28279,-0.52747,-0.011924,0.20717,-0.22025,-0.20001,-0.067824,-0.20832,-0.25864,-0.17358,-0.12771,-0.10714,0.61711,-0.11666,-0.058237,-0.10148,0.081379,-0.075774,-0.12168,-0.51761,-0.52942,-0.34742,-0.32807,-0.021337,-0.42009,-0.42918
1.2935,-1.2114,-0.89984,-0.62446,-0.47834,-0.64566,-0.65104,-0.48546,-0.27212,-0.35839,-0.28088,-0.5889,-0.44344,-0.27829,-0.42556,0.00020311,-0.037422,-0.41122,-0.049614,-0.16093,-0.23045,-0.48746,-0.070862,-0.19937,-0.14635,-0.20001,0.092899,-0.1609,-0.25864,-0.19399,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.5152,-0.52742,-0.32142,-0.32807,-0.52066,-0.42009,-0.42918
0.23988,0.0085981,1.2872,0.1664,-0.27491,-0.79297,-0.65104,-0.48546,-0.29497,-0.13961,-0.19449,0.20588,0.079702,-0.26453,0.57733,0.04859,-0.079271,-0.068881,-0.14941,-0.058166,0.32837,0.38577,0.33237,0.351,-0.36803,-0.20834,-0.38927,-0.30315,0.40063,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.43488,0.20826,-0.25073,0.36271,0.52304,-0.087612,1.2045
-0.90919,0.55148,-0.8026,-0.1051,-0.28376,1.4204,0.43477,1.6572,-0.18986,-0.12989,-0.31544,-0.48783,-0.30961,-0.08989,-0.40235,-0.088767,-0.00051982,-0.3633,-0.12832,-0.19005,-0.16292,-0.47518,-0.076114,-0.21111,-0.21286,-0.05831,-0.32498,-0.14668,-0.25647,-0.18711,-0.12382,-0.097905,0.12574,-0.11207,-0.055674,-0.13115,-0.049599,-0.075774,-0.10114,-0.36309,0.028133,0.26545,-0.28645,-0.41047,-0.24999,-0.42918
-0.068092,0.16037,0.031453,0.24153,-0.027251,-0.071478,-0.050377,-0.14015,0.18943,-0.14123,-0.24633,-0.16624,-0.24148,0.073564,-0.021621,-0.013845,-0.005846,-0.466,-0.12973,0.025761,0.022792,0.0073039,-0.79154,-1.7463,-0.020732,-0.20834,0.36613,-0.30315,-0.067796,-0.14801,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.052253,-0.068451,-0.29879,-0.028453,0.30679,-0.42009,-0.42918
-0.7924,2.3319,-0.72499,3.376,-0.49603,-0.79297,-0.42002,-0.41598,-0.30868,-0.35191,-0.48822,-0.47864,-0.52616,-0.29464,-0.36056,-0.12155,-0.07889,-0.099692,-0.13535,-0.23972,-0.23045,-0.24259,-0.097121,-0.24927,-0.35325,-0.20001,-0.35712,-0.29367,-0.24346,-0.069072,0.035924,0.057781,0.5687,-0.098313,-0.058237,-0.088299,-0.055836,-0.075774,-0.12168,2.5318,3.5004,2.2997,0.15464,-0.46885,-0.29251,-0.42918
0.50288,-0.37667,0.76078,-0.11398,-0.24543,-0.79297,-0.42002,-0.41598,-0.29954,-0.086134,-0.24633,0.21966,0.25732,-0.26195,0.68644,-0.049745,-0.46465,0.10229,-0.13535,-0.10955,-0.061622,0.031493,-0.79154,0.31137,-0.31631,-0.20001,-0.27676,-0.26996,0.49822,-0.19424,-0.13291,-0.10714,-0.07033,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.0020507,0.097312,-0.27934,0.079741,1.186,-0.30662,0.46936
-1.5581,1.0477,0.022103,0.22378,2.6115,1.2752,0.45788,0.039799,0.18486,1.0856,-0.073549,0.20588,0.062669,3.1964,-0.2027,0.096978,-0.013455,0.23238,-0.1227,-0.053028,0.11565,-0.40261,0.15964,0.022246,-0.17591,-0.20834,-0.38927,-0.30315,-0.1784,-0.15981,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.22231,0.16782,0.48146,-0.12832,-0.49175,1.339,-0.42918
1.3294,-1.2581,-1.0373,-0.64102,-0.14813,-0.66326,-0.65104,-0.48546,0.13002,-0.44915,-0.34999,-0.67159,0.91185,-0.31614,-0.42788,-0.0060404,0.020024,-0.40095,0.30739,-0.24143,-0.29629,-0.58515,-0.18932,-0.13773,-0.28675,-0.20001,-0.21247,-0.25099,-0.25864,-0.18194,-0.12901,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.164,-0.3969,0.55104
1.2359,-1.1531,-0.85963,-0.59725,-0.23658,-0.64314,-0.37381,-0.37638,-0.30868,-0.39081,-0.55733,-0.64862,-0.50913,-0.043435,-0.31877,-0.049745,-0.03514,-0.37014,-0.12129,-0.25,-0.29629,-0.54366,-0.1263,-0.23312,-0.33109,-0.20001,-0.30891,-0.27944,-0.23044,-0.00366,-0.082259,-0.10714,-0.055806,-0.10749,0.36979,0.18114,-0.055836,0.079021,-0.076692,-0.46832,-0.48671,-0.34667,-0.31142,0.39915,1.8763,-0.42918
-1.6878,1.3395,-0.56884,0.47458,-0.1157,1.8264,0.042033,2.7731,-0.17615,-0.33733,0.23745,-0.2811,-0.14659,-0.1243,-0.23288,0.13444,0.1022,-0.33249,-0.13535,-0.068443,-0.22538,-0.12946,0.0079168,-0.17735,-0.15374,-0.20001,0.076826,-0.16564,-0.24996,-0.19424,-0.13291,-0.10714,0.32422,-0.10137,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.91112,0.15039,0.23572,-0.32807,-0.29337,-0.34498,-0.42918
0.57567,-0.5985,-0.79325,-0.43044,-0.40169,-0.016863,-0.11968,1.0722,0.11631,-0.39081,-0.15994,-0.31785,-0.11252,-0.26797,-0.40003,-0.082524,-0.46465,-0.36672,-0.04118,-0.20718,-0.026168,-0.59631,-0.79154,-0.21991,-0.27197,-0.20001,-0.18033,-0.24151,-0.24346,-0.1608,-0.082259,-0.057005,-0.07033,-0.13042,-0.058237,-0.1262,-0.055836,-0.075774,-0.12168,-0.17856,-0.40277,-0.33695,-0.21987,0.13634,-0.42009,-0.42918
0.203,-0.061451,1.6397,-0.019925,-0.21889,-0.79297,-0.42002,-0.41598,-0.25384,-0.14772,-0.17722,0.27479,0.1819,-0.27227,0.74448,-0.018527,-0.080412,0.64662,-0.13535,-0.15237,-0.11396,0.84202,0.12521,0.56967,-0.29414,-0.20001,-0.22855,-0.25574,0.15557,-0.19424,-0.13291,-0.10714,0.01197,-0.11207,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.095521,0.043299,-0.2829,0.32942,0.95666,-0.42009,-0.18412
1.2016,-1.1706,-0.78764,-0.62327,-0.3722,-0.60074,0.27306,-0.31384,-0.1533,-0.34867,-0.31544,-0.45567,-0.07359,-0.30754,-0.3861,-0.11062,0.013176,-0.36672,0.82462,-0.15237,-0.13759,-0.5364,-0.066777,-0.021783,0.33396,-0.20001,1.1376,0.14731,-0.25864,0.085605,-0.058882,-0.10714,0.23466,1.4153,-0.019792,0.42256,-0.049599,-0.075774,1.3697,-0.51324,-0.52742,-0.32572,-0.32807,0.54932,3.0903,-0.42918
1.2482,-1.1706,-0.99989,-0.63747,-0.49014,-0.54828,-0.0041719,-0.48546,-0.26298,-0.41187,-0.47094,-0.62565,-0.38017,-0.31184,-0.44878,-0.13715,-0.056064,-0.41807,-0.088968,-0.22431,-0.28447,-0.59427,-0.14847,-0.16855,-0.23502,-0.20001,-0.099968,-0.2178,-0.25864,-0.18563,-0.13031,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51852,-0.52875,-0.34873,-0.32807,0.54932,-0.42009,-0.42918
1.1987,-1.0655,-0.696,-0.48545,-0.35451,-0.71428,-0.65104,-0.48546,-0.13046,-0.41511,-0.40183,-0.44648,-0.26581,-0.27485,-0.35824,-0.10281,-0.036281,-0.31537,-0.072102,-0.20718,-0.195,-0.53863,-0.067944,-0.20524,-0.072458,-0.20001,0.25362,-0.11348,-0.22827,-0.10104,-0.070571,-0.062282,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31439,-0.42286,-0.31506,0.046451,0.29778,-0.42009,-0.42918
0.0037249,0.41138,1.3527,0.59703,-0.30734,-0.79297,-0.42002,-0.41598,-0.2447,-0.23523,-0.24633,-0.019234,-0.17092,-0.24732,0.05731,-0.048184,-0.075847,0.33851,-0.13535,-0.17121,-0.00084425,0.62767,0.38255,0.11764,-0.31631,-0.20001,-0.27676,-0.26996,-0.20008,-0.10866,0.0034559,0.031393,-0.026759,-0.06009,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.35633,0.57225,0.50802,0.40432,-0.39677,-0.21133,3.41
0.078776,0.066973,0.47092,0.19657,-0.068528,-0.37222,-0.16589,-0.48546,-0.075618,0.011101,-0.2636,-0.11111,-0.16118,0.040873,0.24303,-0.049745,-0.033618,0.2495,-0.12551,0.1388,0.093699,0.03261,0.0014978,-0.0012362,-0.36803,-0.20834,-0.38927,-0.30315,0.15774,-0.19449,-0.13421,-0.10846,-0.33417,-0.029512,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.36689,0.23301,-0.11289,0.096386,0.64693,-0.42009,-0.42918
0.50871,-0.40586,0.78042,-0.15006,-0.28965,-0.79297,-0.42002,-0.48546,-0.30411,-0.11855,-0.22905,0.15075,0.17703,-0.26625,0.65162,-0.05911,-0.07889,0.15364,-0.13535,-0.12154,-0.059934,0.00097741,0.013752,0.26441,-0.31631,-0.20001,-0.27676,-0.26996,0.47002,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.01604,-0.075634,-0.29992,0.16297,-0.41047,1.3374,2.9199
1.1386,-1.1064,-1.0466,-0.63925,-0.50193,-0.40564,0.43477,-0.48546,-0.30411,-0.43942,-0.50549,-0.70834,-0.66972,-0.11484,-0.39306,0.14849,0.12084,-0.40095,0.2863,-0.27569,0.17642,0.028888,-0.17123,-0.015913,-0.2498,-0.20001,-0.13211,-0.22729,-0.25864,-0.14506,-0.11992,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.40052,-0.14174,-0.42918
-1.1825,1.036,-0.62494,0.4036,-0.1216,1.3305,-0.3045,0.9319,-0.048199,-0.18337,-0.60916,-0.73131,-0.68432,-0.072685,-0.69718,-1.7277,-0.46465,-0.466,-0.13535,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.19424,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.20256,0.24099,0.97184,-0.31974,-0.28414,-0.42009,-0.42918
0.32011,-0.23658,1.6014,-0.20625,-0.28376,-0.79297,-0.42002,-0.48546,-0.2447,-0.23685,-0.12538,0.23803,0.021305,-0.26453,0.022488,-0.091889,-0.076988,0.60211,-0.13535,-0.17121,-0.10383,0.503,0.16781,0.44052,-0.31631,-0.20001,-0.27676,-0.26996,-0.18056,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.2075,-0.1967,-0.021252,0.29613,-0.08516,4.7218,0.2243
1.3003,-1.2231,-0.90265,-0.60553,-0.28081,-0.68769,-0.65104,-0.48546,-0.16701,-0.12827,0.94584,-0.48783,0.099167,-0.11656,-0.42556,0.011129,0.031057,-0.40095,0.2343,-0.21745,-0.18487,-0.54589,-0.18699,-0.13186,-0.30153,-0.20001,-0.24462,-0.26048,-0.25864,0.66005,0.093067,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.52066,-0.42009,-0.42918
1.3559,-1.2465,-0.99147,-0.62446,-0.25722,-0.70674,-0.35071,-0.48546,-0.33153,-0.44428,-0.52277,-0.65321,-0.60403,0.034851,-0.45574,-0.13559,-0.068999,-0.37014,-0.13254,-0.19176,-0.28954,-0.57119,-0.20741,-0.25807,-0.31631,-0.15833,-0.35712,-0.25099,-0.25864,-0.1935,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.50601,-0.51199,-0.34293,-0.31974,0.42543,-0.29483,-0.42918
-1.6274,0.84335,-1.0644,-0.63747,0.070043,2.5953,-0.35071,4.4266,-0.29497,-0.43618,-0.60916,-0.69456,-0.65269,0.19314,-0.69718,-1.7277,-0.46465,-0.466,-0.13535,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.19424,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.50601,-0.66365,-0.54304,-0.32807,-0.43056,-0.42009,-0.42918
-1.6219,0.04946,0.41949,-0.11753,13.638,0.056795,-0.42002,0.745,-0.066479,-0.30329,0.28929,0.74338,0.40332,14.287,-0.46503,-0.16681,0.090405,0.5131,-0.13535,-0.15579,0.080193,0.20882,-0.032931,0.014908,-0.12418,-0.20001,0.14112,-0.14668,-0.041773,-0.19424,-0.13291,-0.10714,0.43315,-0.086082,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.1302,-0.049559,-0.29393,-0.24484,-0.48687,-0.40231,-0.42918
-0.44497,1.2403,0.76826,1.7026,-0.384,-0.79297,-0.42002,-0.48546,-0.18072,-0.17527,-0.31544,-0.097333,-0.29258,-0.27657,0.015523,-0.032575,-0.076227,3.8236,-0.13535,-0.23801,-0.08357,-0.12816,-0.02943,-0.16121,-0.33109,-0.20001,-0.30891,-0.27944,-0.20659,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.0378,1.7177,1.3421,0.61239,-0.39677,0.54256,-0.42918
0.36928,-0.27744,1.5154,-0.22577,-0.30145,-0.79297,-0.42002,-0.48546,-0.21728,-0.087755,-0.19449,0.14615,-0.10522,-0.25679,0.42411,0.15941,-0.075086,0.90337,-0.13535,-0.19348,0.066687,0.00097741,0.49168,0.2057,-0.29414,-0.20001,-0.22855,-0.25574,-0.1784,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.20147,-0.22863,-0.0044198,0.64568,-0.11895,1.0297,2.1031
-1.5982,0.76747,0.1661,-0.19501,2.9122,1.4822,0.7351,0.23712,-0.20814,0.017583,-0.60916,-0.73131,-0.68432,2.9641,-0.69718,-1.7277,-0.46465,-0.466,-0.067885,0.8085,0.19837,0.26464,-0.79154,-1.7463,0.40785,0.51681,-0.083896,0.47923,-0.4755,3.1452,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.27504,-0.66365,-0.54304,0.17129,-0.4681,-0.42009,-0.42918
0.6064,-0.60433,0.98612,-0.43635,-0.26607,-0.79297,-0.42002,-0.48546,-0.32239,-0.11693,-0.15994,0.261,0.23056,-0.27313,0.34982,-0.041941,-0.07889,0.28031,-0.13535,-0.087283,-0.0092856,0.12565,0.019588,0.46988,-0.29414,-0.20001,-0.22855,-0.25574,0.38762,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.34017,-0.33372,-0.32797,0.15464,-0.41047,1.3374,0.95947
-1.6532,1.4738,-0.2528,0.77508,-0.015458,1.4592,0.29616,2.8627,-0.0070712,-0.27088,0.47934,-0.078956,0.16243,-0.1286,-0.20502,0.16097,-0.065194,-0.41122,-0.12973,-0.0359,-0.17811,0.10332,0.10712,-0.11718,-0.094626,-0.20001,0.2054,-0.12771,-0.2196,-0.1817,-0.11473,-0.08867,0.56144,-0.093726,-0.058237,-0.13279,-0.055836,-0.075774,-0.12168,0.48146,0.87956,0.27798,-0.27813,-0.30666,-0.35437,-0.42918
0.37769,-0.61601,-0.97184,-0.63037,-0.36336,0.38844,0.45788,-0.48546,-0.2447,-0.29681,-0.2636,-0.57512,0.077268,-0.32045,-0.41396,0.11415,-0.049216,-0.39753,-0.097401,-0.23801,-0.17305,-0.49677,-0.14964,0.019311,-0.36064,-0.20001,-0.3732,-0.29841,-0.25864,-0.12416,-0.11473,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51852,-0.51173,-0.34723,-0.32807,0.41416,-0.42009,0.7961
1.09,-1.0597,-0.96155,-0.59015,0.04056,-0.48037,-0.65104,-0.089431,-0.24927,-0.3195,-0.36727,-0.61187,0.028604,0.1854,-0.41628,-1.7277,-0.46465,-0.466,-0.080535,-0.22431,-0.12746,-0.48653,-0.79154,-0.19056,-0.36803,-0.20834,-0.38927,-0.30315,-0.25864,-0.11186,-0.11083,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.49666,-0.50268,-0.26064,-0.32807,-0.52066,-0.42009,-0.42918
0.58214,-0.42921,0.81127,-0.18614,-0.2867,-0.79297,-0.42002,-0.41598,-0.27212,-0.17689,-0.22905,0.15075,0.069969,-0.27829,0.38929,-0.027893,-0.079651,0.39671,-0.13535,-0.14381,-0.095388,0.5177,0.13571,0.59462,-0.27936,-0.20834,-0.1964,-0.30315,0.1122,-0.19424,-0.13291,-0.10714,-0.019498,-0.11666,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.058856,-0.088406,-0.29898,-0.011808,-0.52066,-0.42009,-0.10244
-0.016332,-0.067289,-0.75211,-0.15834,-0.15698,0.42976,0.31926,-0.48546,-0.29497,-0.22388,-0.21177,-0.42811,0.48605,-0.080427,-0.36985,0.14536,0.031437,-0.41807,-0.001826,-0.071868,-0.27772,-0.17337,0.19465,0.078016,-0.23502,-0.20001,-0.099968,-0.2178,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.065972,-0.087874,-0.241,-0.32807,-0.32919,0.34925,-0.42918
-1.6791,1.5905,-0.62681,0.7384,-0.053786,1.6647,0.20375,3.9292,0.18943,-0.26602,-0.60916,-0.73131,-0.68432,-0.26367,-0.69718,-1.7277,-0.46465,-0.466,-0.12692,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20001,-0.38927,-0.30315,-0.4755,-0.13916,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.6598,-0.66365,-0.54304,-0.20323,-0.46435,-0.42009,-0.42918
1.0955,-1.0655,-0.86057,-0.6073,-0.13339,-0.50481,-0.0041719,-0.3326,-0.25841,-0.32436,-0.29816,-0.52917,-0.4118,0.095071,-0.3327,0.076686,0.014698,-0.41807,-0.13113,-0.22259,-0.29292,-0.58217,-0.16131,-0.22285,-0.28675,-0.20001,-0.21247,-0.25099,-0.25647,-0.14678,-0.11992,-0.10714,-0.067909,-0.12583,0.021217,-0.054517,-0.0059394,-0.075774,-0.10407,-0.49696,-0.50135,-0.32049,-0.32807,0.41041,-0.29677,-0.42918
-1.0968,1.0652,-0.61559,0.66978,-0.25427,1.0826,-0.65104,-0.48546,-0.19443,-0.22551,-0.14266,-0.29488,-0.35827,-0.096773,-0.22824,0.16253,0.18666,-0.020953,-0.13254,0.046314,-0.026168,-0.46476,0.071523,-0.19056,-0.16852,-0.099986,-0.14819,-0.13719,-0.22177,-0.10645,-0.026414,-0.0055492,-0.33417,-0.1503,-0.0608,-0.08418,-0.062073,-0.076588,-0.12265,0.080294,0.95686,0.71188,0.396,-0.41047,0.055432,-0.42918
0.11016,0.16037,1.4321,0.28826,-0.25427,-0.79297,-0.42002,-0.41598,-0.25841,-0.17203,-0.21177,0.19669,0.11377,-0.27571,0.65162,-0.029454,-0.080792,0.56103,-0.13535,-0.16093,-0.13084,0.73019,0.10012,0.5051,-0.30153,-0.20001,-0.24462,-0.26048,0.12521,-0.19424,-0.13291,-0.10714,0.019231,-0.11054,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.41392,0.34263,-0.24699,0.36271,0.63191,-0.087612,-0.10244
0.48185,-0.62185,-0.8213,-0.51325,-0.18351,0.12327,0.042033,-0.39513,-0.27212,-0.35191,-0.2636,-0.32704,0.27679,-0.28001,-0.37913,-1.7277,-0.46465,-0.466,0.022068,-0.10441,-0.26253,-0.33581,-0.79154,0.23505,-0.36803,-0.20834,-0.38927,-0.30315,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.43816,-0.33758,-0.33695,-0.32807,-0.52066,-0.42009,-0.42918
-1.0127,-0.020589,-0.88675,0.59289,10.153,-0.12466,-0.11968,-0.27494,0.22142,0.053236,-0.19449,-0.55215,-0.22688,14.433,-0.40699,-0.11998,-0.46465,-0.32906,-0.05383,-0.20718,-0.27941,-0.53491,-0.79154,-0.27862,-0.29414,-0.20001,-0.22855,-0.25574,-0.25864,-0.14039,-0.11862,-0.10714,0.55902,-0.017281,-0.045422,-0.029798,-0.018413,0.25907,-0.0013921,-0.082374,1.46,0.026252,-0.32807,0.56434,-0.34664,-0.42918
0.52811,-0.71525,-0.98399,-0.63392,-0.23658,0.21597,0.29616,1.3196,-0.25384,-0.39891,-0.28088,-0.5889,0.099167,-0.32131,-0.42092,0.025177,-0.034379,-0.42834,-0.09459,-0.23458,-0.16123,-0.48783,-0.14556,0.041325,-0.36064,-0.20001,-0.3732,-0.29841,-0.25864,-0.11014,-0.11083,-0.10714,-0.046124,0.26404,0.0058384,0.0089286,0.19988,-0.075774,-0.058112,-0.51822,-0.5104,-0.34667,-0.32807,0.41416,-0.42009,0.7961
-1.5724,0.97178,-0.40988,0.066436,0.33539,1.83,-0.65104,-0.48546,-0.17615,0.11806,0.91129,1.4784,-0.19525,0.28003,-0.1168,0.14536,0.93003,0.18445,-0.13535,0.34091,0.14266,0.308,0.1824,0.13525,0.26745,0.31677,-0.0035349,0.30853,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.078002,0.32121,6.8752e-05,-0.32807,-0.41047,0.34925,-0.42918
-1.6468,0.90757,-0.509,-0.42748,0.38551,2.2443,0.57339,2.2687,-0.21728,2.3999,0.49662,0.43098,-0.21715,0.37036,2.9546,0.067321,0.64623,-0.43176,0.19635,1.3343,2.4894,3.034,-0.027096,2.598,10.723,-0.20834,-0.38927,-0.30315,-0.25864,0.28897,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.4261,-0.33905,-0.17835,-0.32807,-0.52066,-0.42009,-0.42918
1.1127,-1.1122,-0.95875,-0.63925,-0.32503,-0.43223,-0.65104,-0.48546,-0.25384,-0.37136,-0.43638,-0.6624,-0.35827,-0.11742,-0.43717,-0.11062,-0.0184,-0.41465,-0.086157,-0.19005,-0.26422,-0.53603,-0.11813,-0.17735,-0.24241,-0.20001,-0.11604,-0.22254,-0.25864,0.62685,0.083976,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51897,-0.52995,-0.3506,-0.32807,0.38413,-0.42009,-0.42918
-1.6241,1.5614,-0.15742,0.83541,0.54177,1.2982,0.29616,-0.48546,0.59157,-0.040758,0.34112,1.0282,0.062669,0.46327,-0.26306,0.08293,0.3278,0.40013,-0.11427,0.33749,0.39084,-0.029724,0.15497,0.10443,0.11228,0.17507,-0.067824,0.1568,-0.23261,-0.17678,-0.11083,-0.086031,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.1014,0.84644,1.3582,-0.26981,-0.46367,-0.38916,-0.42918
0.68533,-0.72692,-0.77922,-0.52981,-0.16287,-0.11424,-0.32761,0.3719,0.13459,-0.40053,-0.2636,0.36667,-0.27311,-0.077846,-0.3652,-0.060671,-0.060629,-0.35303,-0.12411,-0.21745,-0.081881,-0.60227,-0.048104,-0.22285,-0.3237,-0.20001,-0.29284,-0.2747,-0.19141,-0.15244,-0.073168,-0.04645,-0.33417,-0.1503,-0.0608,-0.12538,-0.062073,-0.076588,-0.12265,-0.36067,-0.45598,-0.33133,-0.27813,-0.52066,-0.42009,-0.42918
0.37187,-0.29495,-0.8026,-0.12285,-0.13634,-0.0060838,0.24995,-0.14362,-0.22185,-0.31302,-0.36727,-0.57052,-0.53103,0.069262,-0.41163,-0.05911,-0.040846,0.61923,-0.12411,-0.075294,-0.17474,-0.39033,-0.17298,-0.22285,0.35613,0.54182,-0.24462,0.45552,-0.25647,-0.11063,-0.031609,-0.010827,0.11363,-0.00046289,-0.058237,-0.085827,-0.055836,-0.075774,-0.12168,-0.2565,-0.017631,0.15006,-0.32807,-0.41047,-0.029621,-0.42918
-1.1583,0.32966,-0.61559,-0.61973,0.33539,1.8659,-0.65104,-0.48546,-0.13503,0.40977,0.2029,0.17372,0.91915,-0.28087,-0.41396,1.0928,0.010132,-0.466,0.25819,-0.20718,0.51408,-0.43629,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.52066,-0.42009,4.7987
0.084923,0.1487,1.5013,0.25986,-0.23658,-0.79297,-0.42002,-0.41598,-0.30868,0.12778,-0.12538,0.35748,0.27436,-0.27141,0.73519,0.093856,-0.078129,0.37959,-0.13535,-0.10441,0.21019,0.0084203,0.0546,0.27908,-0.30153,-0.20001,-0.24462,-0.26048,0.34208,-0.19424,-0.13291,-0.10714,-0.058227,-0.10902,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.37895,0.25962,-0.24381,0.38768,0.42167,-0.087612,1.6129
0.17259,-0.032264,1.2797,0.12086,-0.21594,-0.79297,-0.42002,-0.48546,-0.29954,-0.048861,-0.19449,0.27019,0.22326,-0.26023,0.99288,-0.026332,-0.07851,0.31797,-0.13535,-0.13867,-0.0092856,-0.030655,0.031259,0.10297,-0.30892,-0.20001,-0.26069,-0.26522,0.45918,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.27492,0.16516,-0.26438,0.30445,0.22269,-0.087612,3.0016
